m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
2.0613865007089105,6.424094955741372,2.117847105951226,5.865382186250198,2.3386300551100123,4.137442149825337,2.205373787102394,3.877906276731508,2.371368876959247,3.4925508915477312,3.301275854527929,4.716108363611327
1.3356431063141156,5.353963535645522,1.3716250429971453,4.885261983730946,1.779460363439894,2.647861075495018,1.7481018114932123,2.6837135978989424,1.54064544977811,2.4069138238773333,3.301275854527929,4.716108363611327
1.815874325721832,5.837156593464812,2.2022836217857287,5.232228761764064,2.147562616098816,2.9079603365360547,2.4334307352533155,3.1515142031892736,2.1822473110821545,2.8511991147812,3.301275854527929,4.716108363611327
1.6293171578136598,5.989055504800448,2.0263954212205637,6.262343296112957,1.8919846580787412,3.483077928950536,2.433600657445197,4.33216084614131,2.007494971539401,3.4390697344203005,3.301275854527929,4.716108363611327
1.5164811304127597,5.367416692383058,1.3026963531534406,5.893513425705095,1.923690972510573,2.8221894920212165,1.7238659926905957,3.74552695702535,1.88353926999115,3.0780459443372234,3.301275854527929,4.716108363611327
1.6984378323676386,5.625463939961107,1.6277417656778657,5.060942521427876,1.9917207248663105,3.360527798319071,1.8112807614686648,3.14121250389726,1.9825371246501573,2.700881380661805,3.301275854527929,4.716108363611327
0.8327743277108755,5.886712624500778,0.8098235389537187,6.371421642275912,1.2767221006851022,3.33945279554014,1.3188709061565258,3.6960188656882367,1.41897736007173,2.888505799204987,3.301275854527929,4.716108363611327
1.7740198621127694,6.403428163415147,2.1865015024185963,5.207311177664717,2.15129803127199,3.0163287856701806,2.3541492970773743,2.7217666887344905,2.306395954773957,2.587530434483206,3.301275854527929,4.716108363611327
1.9740910150766504,5.138182027356452,2.0044767882643613,4.735414037318171,2.382962915524011,2.871215667055626,2.2539058532633214,2.9717218165057173,2.5296146763034875,2.764539488818431,3.301275854527929,4.716108363611327
2.334558755227046,5.369506140071385,1.7580554994817912,5.232100047381566,2.225390620113371,2.7083424665923914,2.007055488816333,3.0516188886802422,2.0424349002856355,2.972204977051233,3.301275854527929,4.716108363611327
0.8850443931396361,5.594205968593628,1.0415289819199471,5.647948834343537,1.343597577467719,3.40709232002191,1.515546141376242,3.333069133937496,1.96324492931809,3.0422280654147724,3.301275854527929,4.716108363611327
2.176399665272087,5.220969481525773,1.808052053089085,5.563536779913495,2.29902763420332,2.470440266136738,2.156231202453914,3.279762401853588,2.616176837617954,2.450451546391716,3.301275854527929,4.716108363611327
1.9331302097568213,5.845331606458196,2.918669093463824,5.080073476198411,2.247242802194499,3.184340112849149,2.924737323823217,2.8848886637939137,2.5257902840471136,3.013629999407301,3.301275854527929,4.716108363611327
2.8327025559351977,6.214371448182756,2.841289171149897,5.448727094215977,2.645276447213517,3.1373808348549224,2.787221594027691,2.929443810941708,2.6309258264669477,2.7978007097475044,3.301275854527929,4.716108363611327
2.078897288036853,6.327556134738412,2.454240867535156,6.127406556500623,2.2515298878152583,3.3781023341618406,2.5393680637822467,3.203544320659179,2.4489405268387494,3.221622832563764,3.301275854527929,4.716108363611327
