m_deb1,asym_var1,sigma_hat1,m_deb2,asym_var2,sigma_hat2
3.56642409849088,0.0463273333392254,5.17874101541338,3.64427989716767,0.0481520281695272,5.37935476528539
2.8481877872143,0.0475245670742809,5.6664975434906,2.99690825002258,0.0481918700399768,5.78444834872764
3.10915544984396,0.0463329290821684,5.45569339327761,3.21245225834191,0.0466294374581462,5.61434229044308
2.52427658374304,0.048367781460465,5.41161014314863,3.08675818366911,0.04838898871879,5.47226690200537
2.83481596216915,0.0485494923837791,5.48713331473935,3.25304961184715,0.0494325367961693,5.71942578458158
2.79910556210359,0.0496969273005696,5.44600237421375,3.35048374086038,0.0500403615095613,5.36354055084041
2.53412809018177,0.0471996932924804,5.69559866283566,2.50627792702676,0.0493231430003084,5.55380722197919
2.81338273453432,0.0487934093840356,5.66013153796205,2.80661200945007,0.0501106768901851,5.83940433433972
3.29196187002293,0.0470946664284014,5.5160725478971,3.0696355817767,0.047843538324041,5.73559741715622
2.75240979732417,0.0477281068676755,5.7649235575885,2.87064402987071,0.0486678568058442,5.64823919155133
2.65250771927083,0.0471949446478375,5.58741961803452,2.63805531163782,0.0487715705411585,5.74636585308469
3.23699197838043,0.047117469871425,5.63029118669323,3.24215574740893,0.0489020978446803,5.5299946960801
3.37294540993147,0.0502385983213047,5.9615906224053,2.89823068243695,0.0484876139192889,5.69231970053007
2.91856966914427,0.0496989719986386,5.79714962552986,3.41489843931245,0.0513966628316822,5.73021990639834
2.75363611671551,0.0446386631696429,5.68173240595192,2.98305082060423,0.0469692043858149,5.66199511037699
3.08449931696858,0.0476069718812777,5.44020258744792,2.82680427431432,0.0481483868684053,5.4581437657667
3.15662896875998,0.0490965198620247,5.62658031841251,3.31423922716144,0.04966030459113,5.67720383201635
2.91033884759136,0.0463626141910904,5.68463422837733,2.57069303703074,0.0473945370739146,5.63860166561682
2.77653357250651,0.0471606147058021,5.94896016458827,3.11190448281053,0.0466746247185158,5.89431940615971
3.49558152537463,0.0468457575015574,5.7962044584541,3.12637187546188,0.0478988489384974,5.52026505126479
2.94507987808746,0.0467951023098883,5.54921708994659,3.21258398754229,0.0500547896127186,5.59821385220792
3.18675872923055,0.0465717609931853,5.48085306994714,3.59610251470626,0.0475957707458135,5.42881876994612
2.81328140047455,0.0457894392243681,5.70764576122103,2.78594286408994,0.0464097857028321,5.70483098106442
3.35028285825883,0.0449827904482116,5.29204710610358,3.05810374962624,0.0464527072501156,5.30721037533694
3.08108475209574,0.0455594355879865,5.59588866676528,3.31193780445158,0.0462410139653413,5.6278710950328
3.2100322253504,0.0478829905174737,5.54700466648683,2.90831364993675,0.0488960156495869,5.52581159710794
3.20391150810094,0.0469863514463408,5.53630753486789,2.81088210073545,0.0479186512612672,5.53823819983982
3.17800603534513,0.049136581976325,5.59432939702455,2.9441775131456,0.049921136847307,5.56282985108544
3.49502674451046,0.0478929502158379,5.6879904096924,3.34686683415951,0.048755042267569,5.64804368755456
3.82896523568038,0.044572839063878,5.64010602605308,3.81817703100255,0.0458215684542967,5.50260963749832
3.26970948171455,0.0493325675764768,5.92297968723685,2.74098284537189,0.0481472917829681,5.81329304853927
2.88283153697075,0.0503287005037387,5.41462202137628,2.71659026321726,0.0512115158660728,5.46452812686134
2.98531976810975,0.0474643991610762,5.47492700408155,2.89562351430311,0.0500955157212464,5.64185066439803
3.19085082146255,0.0471661982860042,5.80826064238903,2.71547589686768,0.0480143386063712,5.77715322321079
3.25553838067287,0.0482626851068265,5.64444028703016,2.91914635332832,0.0483959672430707,5.74415507690491
2.92653121229445,0.0449756433387674,5.7781439527732,3.46599911885643,0.0456716320584467,5.69895935617811
3.54508488839345,0.0474264264077633,5.43826066400123,3.32776375130988,0.0477663764032158,5.66947655045883
3.10844810319483,0.0453421335968592,5.56701670620801,3.13149304486747,0.0464925030106981,5.47999686126263
2.67420678813495,0.0463324287350859,5.85541624812042,3.09613900214189,0.0474514326043586,5.76815510157307
2.91602775997442,0.0481200683387227,5.48253526561434,3.09153673315624,0.0497838791099595,5.6789256580837
3.34599797409521,0.0469599024335045,5.55647263460587,3.29471647367738,0.0489585671767316,5.67045470456185
3.10943253236714,0.0491099190022902,5.60852261488185,2.81893248967075,0.0497157675225711,5.75209539130752
3.04947338922327,0.045912426427833,5.76461292716802,2.89960820055717,0.0480556924578904,5.76867610324301
2.54001083570417,0.0472080697650943,5.75401908139852,3.02465905087932,0.0496011174356822,5.85906511623321
3.37035149050171,0.0463034037400379,5.30980868513528,3.55984431994962,0.0465974219430078,5.47848199438972
2.94948464499577,0.0468851250008457,5.66878097585706,2.85500326980274,0.0479588805888053,5.95797776633652
