m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
2.169881413807151,0.986546557282003,2.1801391780568595,1.0271748445162192,2.1885776108311195,1.1624139114664074,2.232387873579438,1.212012633831979,2.1743199223007355,0.9934200997663762,1.0724553383959836,1.5320790548514052
2.119516918431686,1.0200728483760702,2.1571795163713063,1.0249328658124384,2.1362547093073827,1.2033686834944834,2.159208405624935,1.2194577056472329,2.1414092918991514,1.0189759582733997,1.0724553383959836,1.5320790548514052
2.086683838773978,1.1224390339201782,2.0693144968322303,1.1081047195421678,2.103535262355732,1.3255980761651367,2.1186021919768723,1.3280915744516957,2.122996295299355,1.084441412109487,1.0724553383959836,1.5320790548514052
2.091151098837185,1.048923247083339,2.1371731319296625,0.9848329721035034,2.110820152903328,1.236321860340583,2.159683489241313,1.1880717762158657,2.123586926659972,1.005186751894491,1.0724553383959836,1.5320790548514052
2.136119264747128,1.0241982720641134,2.134323454888753,1.0225809716502063,2.1551778347605186,1.2042177241197465,2.1695716645358174,1.2220662842260686,2.162663925162592,1.0257501035359622,1.0724553383959836,1.5320790548514052
2.081808982378473,1.0563641453584105,2.096197888828279,1.0561090939786757,2.1021609808767887,1.243777536461624,2.1169277293197446,1.2338909692769324,2.1409736812435907,1.0408139211644922,1.0724553383959836,1.5320790548514052
2.146620140988276,0.9912843277025736,2.176915844044889,1.0056404925887916,2.168745106861781,1.1692256779772283,2.217888810138421,1.1892271606921916,2.1546528596390817,0.998042122473947,1.0724553383959836,1.5320790548514052
2.0692211264539324,1.0539826068349811,2.0202375047803893,1.0566609672055651,2.090655068358262,1.2442447599252926,2.002641963077184,1.28249645968632,2.082842167404109,1.0309481170811037,1.0724553383959836,1.5320790548514052
2.139693876600417,1.0347175662614254,2.170206241779515,0.9830160993426288,2.155441152611541,1.2209927778349472,2.2070718290274978,1.167017594105123,2.16855823633434,1.0074111495921454,1.0724553383959836,1.5320790548514052
2.1289199274569848,1.0577945362866226,2.1239550649463985,1.0368208483529184,2.1476868150306894,1.2487110637477106,2.120315217833923,1.2336965699576994,2.120119666035327,1.0366677385572811,1.0724553383959836,1.5320790548514052
