m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
3.4161126783252103,2.690323850771558,3.353006251563193,2.708582565542132,3.498712779856361,3.1618229060513845,3.492177590385092,3.119397384407701,3.517285582817957,2.4755105158802686,1.5599816502174824,2.2285452145964038
3.568795340270112,3.2514180406695923,3.48576688875854,2.975414229333925,3.683276206758769,3.838684893705069,3.561022611610594,3.4034737565600417,3.609941893856457,3.05895624649746,1.5599816502174824,2.2285452145964038
3.3703453560801098,2.6934774978190963,3.246857961196523,3.545404797146779,3.4612060464011103,3.1773768895539893,3.4687374875193684,4.25513621992416,3.3875326845502576,3.1190218126762144,1.5599816502174824,2.2285452145964038
3.4833105469842485,2.3855647346895674,3.4924666842144374,2.832024189313022,3.5606536856967272,2.800269829938715,3.606650313302164,3.42640671416614,3.569849230933605,2.59974057223724,1.5599816502174824,2.2285452145964038
3.5107034553616776,2.4627956071993515,3.469350296494456,2.663120721294108,3.5958925034153184,2.889151331081937,3.473712865649936,3.2086208942990537,3.56007753723787,2.470566106796529,1.5599816502174824,2.2285452145964038
2.8425294269504,4.2793798157520015,3.4440701389642494,2.171651309762652,2.9879512071396324,5.043197270852404,3.5644079906702317,2.481516303231857,3.112860375776326,3.7881815932526193,1.5599816502174824,2.2285452145964038
3.2756591981031438,2.7902489488551567,3.4519303130593912,2.420153234347125,3.375002646270254,3.2826729689240217,3.5239659365048963,2.8308025589549266,3.450701389501132,2.796941969059924,1.5599816502174824,2.2285452145964038
3.613250753143968,2.274721898839992,3.53070742807624,2.043325324703993,3.6851445917679015,2.681955649059953,3.603804906667428,2.35447859815076,3.621313881835128,2.199422540409303,1.5599816502174824,2.2285452145964038
3.3990007306430656,2.82069543095327,3.3106244738069943,2.702107527295149,3.4948647917530167,3.3236854281444828,3.4820657426480195,2.9832175090474307,3.469937500657572,2.7214909064147603,1.5599816502174824,2.2285452145964038
3.605651527586606,2.11633626120487,3.6666327060834543,2.1425958166218395,3.6695361683886416,2.4961747312555755,3.6891735163644217,2.633919898742608,3.68448113598905,2.1496796131901967,1.5599816502174824,2.2285452145964038
3.20153400571979,4.6501153061265175,3.1573353777206483,4.682650130408031,3.357286384271731,5.4665695550340905,3.354755554101918,5.091842191518191,3.411963824054125,3.971420299066157,1.5599816502174824,2.2285452145964038
