m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
1.4600758193372518,5.591255536908952,1.7246205304279418,5.592822052264107,1.6535471705632858,5.968417729906861,1.8973879461980168,5.955552518258324,1.806005970348865,5.273486382420217,1.2006031132180413,1.715147304597202
1.4804235329492417,5.7643866168780615,1.6133678959525652,5.559203514665501,1.7138393526836426,6.1346919246501965,1.8749519069097609,5.690946001933153,1.6680853950989487,5.278837313889006,1.2006031132180413,1.715147304597202
1.8868003439321264,6.00849740652685,1.7303323986985062,5.876071858169047,2.0589489731850046,6.40777188700159,2.0022600633014886,6.163356006186499,2.014090788259654,5.567006397650932,1.2006031132180413,1.715147304597202
1.266940968064001,5.36196041928144,1.4252078853242285,5.497690209523607,1.4689551204515263,5.9367729665938125,1.6436507174488657,5.859216861187283,1.755435770671934,5.227079645274567,1.2006031132180413,1.715147304597202
1.6396956453273095,5.474952662544978,1.717044925745001,5.58512695932589,1.864896714815748,5.964381913357154,1.99187181750015,5.9630420896214265,1.8619803084704,5.242632785235448,1.2006031132180413,1.715147304597202
1.5642029992708149,5.617293676303098,1.3049943807480555,5.687136950365482,1.788995619920532,6.013939678339202,1.6603150703068594,5.68290211643755,1.551669809131078,5.334374805567328,1.2006031132180413,1.715147304597202
1.4686908651232482,5.914355300109082,1.65910123775025,5.645283723066002,1.6731186155479476,6.475564963564649,1.819344923792602,6.099314536482566,1.7597013202086078,5.44267253683663,1.2006031132180417,1.7151473045972023
1.549066877547916,5.875132240731659,1.8573714121406093,5.679776705086709,1.756517532780807,6.278395708393655,1.995883370372131,6.076803347833771,1.7882144147551997,5.45832829844277,1.2006031132180417,1.7151473045972023
1.532882717019575,5.681300394779901,1.7013724399991266,5.541806085116107,1.7630785255773336,6.155069212129298,1.7238870532332724,5.8080420027262205,2.0148425605544684,5.360180174536239,1.2006031132180417,1.7151473045972023
1.571505139560712,5.689843910663182,1.7246055336318884,5.679290774078185,1.7526867746054515,6.227531179321737,1.928959735483474,5.979784511201452,1.7226052083353889,5.40477032014673,1.2006031132180417,1.7151473045972023
1.973033228874974,5.495683827663729,2.043638898095534,5.668635481980264,2.1295152680079714,6.041479209472565,2.144414304261549,5.931510827374418,2.250952133238666,5.243669916705967,1.2006031132180417,1.7151473045972023
